2019-08-09 20:01:00.939 [main] INFO  com.netflix.discovery.DiscoveryClient - Saw local status change event StatusChangeEvent [timestamp=1565352060939, current=UP, previous=STARTING]
2019-08-09 20:01:00.955 [DiscoveryClient-InstanceInfoReplicator-0] INFO  com.netflix.discovery.DiscoveryClient - DiscoveryClient_WEATHER-DATA--EUREKA/localhost:weather-data--eureka:8881: registering service...
2019-08-09 20:01:00.955 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8881"]
2019-08-09 20:01:00.971 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8881 (http) with context path ''
2019-08-09 20:01:00.986 [main] INFO  o.s.c.n.e.s.EurekaAutoServiceRegistration - Updating port to 8881
2019-08-09 20:01:00.986 [main] INFO  com.example.gradleDemo.Application - Started Application in 7.623 seconds (JVM running for 8.371)
2019-08-09 20:01:00.986 [DiscoveryClient-InstanceInfoReplicator-0] INFO  com.netflix.discovery.DiscoveryClient - DiscoveryClient_WEATHER-DATA--EUREKA/localhost:weather-data--eureka:8881 - registration status: 204
2019-08-09 20:01:41.715 [Thread-20] INFO  o.s.c.n.e.serviceregistry.EurekaServiceRegistry - Unregistering application WEATHER-DATA--EUREKA with eureka with status DOWN
2019-08-09 20:01:41.715 [Thread-20] WARN  com.netflix.discovery.DiscoveryClient - Saw local status change event StatusChangeEvent [timestamp=1565352101715, current=DOWN, previous=UP]
2019-08-09 20:01:41.715 [DiscoveryClient-InstanceInfoReplicator-0] INFO  com.netflix.discovery.DiscoveryClient - DiscoveryClient_WEATHER-DATA--EUREKA/localhost:weather-data--eureka:8881: registering service...
2019-08-09 20:01:41.715 [Thread-20] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
2019-08-09 20:01:41.731 [DiscoveryClient-InstanceInfoReplicator-0] INFO  com.netflix.discovery.DiscoveryClient - DiscoveryClient_WEATHER-DATA--EUREKA/localhost:weather-data--eureka:8881 - registration status: 204
2019-08-09 20:01:41.731 [Thread-20] INFO  com.netflix.discovery.DiscoveryClient - Shutting down DiscoveryClient ...
2019-08-09 20:01:44.746 [Thread-20] INFO  com.netflix.discovery.DiscoveryClient - Unregistering ...
2019-08-09 20:01:44.761 [Thread-20] INFO  com.netflix.discovery.DiscoveryClient - DiscoveryClient_WEATHER-DATA--EUREKA/localhost:weather-data--eureka:8881 - deregister  status: 200
2019-08-09 20:01:44.761 [Thread-20] INFO  com.netflix.discovery.DiscoveryClient - Completed shut down of DiscoveryClient
2019-08-09 20:01:49.409 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration' of type [org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration$$EnhancerBySpringCGLIB$$13b17dac] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2019-08-09 20:01:50.737 [main] INFO  com.example.gradleDemo.Application - The following profiles are active: eureka
2019-08-09 20:01:51.034 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
